seeds: [862559, 454354, 737532, 275105, 523498], arguments: (env_name='pong', lr=0.0002, epoch=1500, batch_size=32, eval_cycle=25, transitions=2500, episodes=2500, VQVAE_cycle=1, MDP_cycle=750, max_iterations=375, initial_iterations=12000, warmup=25000, min_visits=5, num_envs=6, debug=False)
Epoch: 663, Duration: 23.8072, Steps done w/o warmup: 1661328, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.344683647155762, Entropy bonus: -0.37214621901512146
Epoch: 664, Duration: 24.3229, Steps done w/o warmup: 1663830, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 7.051349639892578, Entropy bonus: -0.33670368790626526
Epoch: 665, Duration: 24.6852, Steps done w/o warmup: 1666332, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.856876373291016, Entropy bonus: -0.3677024841308594
Epoch: 666, Duration: 23.9636, Steps done w/o warmup: 1668834, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.24275016784668, Entropy bonus: -0.3908785581588745
Epoch: 667, Duration: 25.0836, Steps done w/o warmup: 1671336, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.267467498779297, Entropy bonus: -0.3932234048843384
Epoch: 668, Duration: 23.2946, Steps done w/o warmup: 1673838, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.86927604675293, Entropy bonus: -0.3677898645401001
Epoch: 669, Duration: 24.8120, Steps done w/o warmup: 1676340, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.28237247467041, Entropy bonus: -0.38137155771255493
Epoch: 670, Duration: 25.0151, Steps done w/o warmup: 1678842, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.737227439880371, Entropy bonus: -0.3928220272064209
Epoch: 671, Duration: 24.2080, Steps done w/o warmup: 1681344, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.34029483795166, Entropy bonus: -0.38489776849746704
Epoch: 672, Duration: 22.8565, Steps done w/o warmup: 1683846, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.325889587402344, Entropy bonus: -0.3783929944038391
Epoch: 673, Duration: 22.5119, Steps done w/o warmup: 1686348, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.189029693603516, Entropy bonus: -0.3943656384944916
Epoch: 674, Duration: 22.7376, Steps done w/o warmup: 1688850, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.762262344360352, Entropy bonus: -0.3901596665382385
Epoch: 675, Duration: 83.0670, Steps done w/o warmup: 1691352, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.261920928955078, Entropy bonus: -0.3759152591228485
Epoch: 676, Duration: 25.6266, Steps done w/o warmup: 1693854, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.213497161865234, Entropy bonus: -0.39353471994400024
Epoch: 677, Duration: 25.6721, Steps done w/o warmup: 1696356, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.772004127502441, Entropy bonus: -0.38445350527763367
Epoch: 678, Duration: 24.8872, Steps done w/o warmup: 1698858, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.134052276611328, Entropy bonus: -0.4067252278327942
Epoch: 679, Duration: 24.7314, Steps done w/o warmup: 1701360, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.540806770324707, Entropy bonus: -0.40616661310195923
Epoch: 680, Duration: 24.9646, Steps done w/o warmup: 1703862, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.251379013061523, Entropy bonus: -0.3785059452056885
Epoch: 681, Duration: 24.8387, Steps done w/o warmup: 1706364, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.7363996505737305, Entropy bonus: -0.39274439215660095
Epoch: 682, Duration: 25.2444, Steps done w/o warmup: 1708866, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.169211387634277, Entropy bonus: -0.3857893645763397
Epoch: 683, Duration: 24.8061, Steps done w/o warmup: 1711368, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.686694145202637, Entropy bonus: -0.386467307806015
Epoch: 684, Duration: 25.3615, Steps done w/o warmup: 1713870, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.183159828186035, Entropy bonus: -0.39290565252304077
Epoch: 685, Duration: 25.7168, Steps done w/o warmup: 1716372, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.69310188293457, Entropy bonus: -0.36917829513549805
Epoch: 686, Duration: 25.5354, Steps done w/o warmup: 1718874, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.588321685791016, Entropy bonus: -0.38611313700675964
Epoch: 687, Duration: 24.8385, Steps done w/o warmup: 1721376, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.249064445495605, Entropy bonus: -0.3855118453502655
Epoch: 688, Duration: 24.4887, Steps done w/o warmup: 1723878, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.433639526367188, Entropy bonus: -0.37800711393356323
Epoch: 689, Duration: 23.1773, Steps done w/o warmup: 1726380, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.312823295593262, Entropy bonus: -0.36750906705856323
Epoch: 690, Duration: 24.1797, Steps done w/o warmup: 1728882, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.774580955505371, Entropy bonus: -0.3762989640235901
Epoch: 691, Duration: 24.8436, Steps done w/o warmup: 1731384, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.943048477172852, Entropy bonus: -0.39027655124664307
Epoch: 692, Duration: 25.7186, Steps done w/o warmup: 1733886, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.781428813934326, Entropy bonus: -0.3779742419719696
Epoch: 693, Duration: 24.9187, Steps done w/o warmup: 1736388, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.626345634460449, Entropy bonus: -0.3943869471549988
Epoch: 694, Duration: 23.8372, Steps done w/o warmup: 1738890, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.301137924194336, Entropy bonus: -0.3934430181980133
Epoch: 695, Duration: 23.9829, Steps done w/o warmup: 1741392, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.510951995849609, Entropy bonus: -0.4006321430206299
Epoch: 696, Duration: 23.9604, Steps done w/o warmup: 1743894, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.548625946044922, Entropy bonus: -0.38565292954444885
Epoch: 697, Duration: 24.0496, Steps done w/o warmup: 1746396, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.515677452087402, Entropy bonus: -0.3949818015098572
Epoch: 698, Duration: 24.0916, Steps done w/o warmup: 1748898, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.699393272399902, Entropy bonus: -0.371180921792984
Epoch: 699, Duration: 23.7404, Steps done w/o warmup: 1751400, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.798039436340332, Entropy bonus: -0.37277400493621826
Epoch: 700, Duration: 79.1112, Steps done w/o warmup: 1753902, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.883290767669678, Entropy bonus: -0.35252824425697327
Epoch: 701, Duration: 21.6265, Steps done w/o warmup: 1756404, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.872261047363281, Entropy bonus: -0.35570621490478516
Epoch: 702, Duration: 23.7028, Steps done w/o warmup: 1758906, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.256235122680664, Entropy bonus: -0.37481755018234253
Epoch: 703, Duration: 23.9113, Steps done w/o warmup: 1761408, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.905490875244141, Entropy bonus: -0.3519700765609741
Epoch: 704, Duration: 22.8966, Steps done w/o warmup: 1763910, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.237156867980957, Entropy bonus: -0.3777850866317749
Epoch: 705, Duration: 23.3959, Steps done w/o warmup: 1766412, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.275609016418457, Entropy bonus: -0.37066835165023804
Epoch: 706, Duration: 23.1241, Steps done w/o warmup: 1768914, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.258589744567871, Entropy bonus: -0.3767993152141571
Epoch: 707, Duration: 24.1389, Steps done w/o warmup: 1771416, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.283913612365723, Entropy bonus: -0.3755090832710266
Epoch: 708, Duration: 24.1566, Steps done w/o warmup: 1773918, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.886566162109375, Entropy bonus: -0.36247584223747253
Epoch: 709, Duration: 24.1446, Steps done w/o warmup: 1776420, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.32198715209961, Entropy bonus: -0.3688482940196991
Epoch: 710, Duration: 23.3800, Steps done w/o warmup: 1778922, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.308639526367188, Entropy bonus: -0.3664628267288208
Epoch: 711, Duration: 24.2701, Steps done w/o warmup: 1781424, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.825993537902832, Entropy bonus: -0.37619253993034363
Epoch: 712, Duration: 23.4380, Steps done w/o warmup: 1783926, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.859925270080566, Entropy bonus: -0.3777036964893341
Epoch: 713, Duration: 24.2347, Steps done w/o warmup: 1786428, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.91970157623291, Entropy bonus: -0.3716307580471039
Epoch: 714, Duration: 23.5989, Steps done w/o warmup: 1788930, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.696188449859619, Entropy bonus: -0.3823253810405731
Epoch: 715, Duration: 24.5158, Steps done w/o warmup: 1791432, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.779331684112549, Entropy bonus: -0.3856106698513031
Epoch: 716, Duration: 24.4973, Steps done w/o warmup: 1793934, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.754769802093506, Entropy bonus: -0.36929890513420105
Epoch: 717, Duration: 24.1676, Steps done w/o warmup: 1796436, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.658687591552734, Entropy bonus: -0.3816644847393036
Epoch: 718, Duration: 23.4942, Steps done w/o warmup: 1798938, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.658031463623047, Entropy bonus: -0.37260380387306213
Epoch: 719, Duration: 24.2251, Steps done w/o warmup: 1801440, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.512371063232422, Entropy bonus: -0.40218231081962585
Epoch: 720, Duration: 23.3784, Steps done w/o warmup: 1803942, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.760305404663086, Entropy bonus: -0.3915252387523651
Epoch: 721, Duration: 23.6571, Steps done w/o warmup: 1806444, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.6240739822387695, Entropy bonus: -0.3979432284832001
Epoch: 722, Duration: 23.8122, Steps done w/o warmup: 1808946, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.764962196350098, Entropy bonus: -0.3836475610733032
Epoch: 723, Duration: 24.9716, Steps done w/o warmup: 1811448, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.821287631988525, Entropy bonus: -0.36002200841903687
Epoch: 724, Duration: 24.2032, Steps done w/o warmup: 1813950, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.697888374328613, Entropy bonus: -0.38331130146980286
Epoch: 725, Duration: 79.4631, Steps done w/o warmup: 1816452, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.893760681152344, Entropy bonus: -0.3740372061729431
Epoch: 726, Duration: 24.6846, Steps done w/o warmup: 1818954, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.680054664611816, Entropy bonus: -0.3763462007045746
Epoch: 727, Duration: 24.1300, Steps done w/o warmup: 1821456, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.750522136688232, Entropy bonus: -0.37219858169555664
Epoch: 728, Duration: 23.8681, Steps done w/o warmup: 1823958, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.826313018798828, Entropy bonus: -0.364539235830307
Epoch: 729, Duration: 24.1007, Steps done w/o warmup: 1826460, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.335016250610352, Entropy bonus: -0.36878710985183716
Epoch: 730, Duration: 24.5643, Steps done w/o warmup: 1828962, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.734619140625, Entropy bonus: -0.3765411376953125
Epoch: 731, Duration: 25.0201, Steps done w/o warmup: 1831464, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.643496990203857, Entropy bonus: -0.37669044733047485
Epoch: 732, Duration: 22.4121, Steps done w/o warmup: 1833966, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.761447906494141, Entropy bonus: -0.3810287415981293
Epoch: 733, Duration: 22.2294, Steps done w/o warmup: 1836468, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.367077827453613, Entropy bonus: -0.3560621440410614
Epoch: 734, Duration: 21.3171, Steps done w/o warmup: 1838970, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.353748321533203, Entropy bonus: -0.3558405041694641
Epoch: 735, Duration: 21.8929, Steps done w/o warmup: 1841472, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.96785831451416, Entropy bonus: -0.3443841338157654
Epoch: 736, Duration: 20.4131, Steps done w/o warmup: 1843974, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.397928237915039, Entropy bonus: -0.354218453168869
Epoch: 737, Duration: 20.2205, Steps done w/o warmup: 1846476, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.400357246398926, Entropy bonus: -0.3668275475502014
Epoch: 738, Duration: 21.5215, Steps done w/o warmup: 1848978, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.370471954345703, Entropy bonus: -0.35497456789016724
Epoch: 739, Duration: 21.8751, Steps done w/o warmup: 1851480, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 8.415926933288574, Entropy bonus: -0.35620537400245667
Epoch: 740, Duration: 20.6951, Steps done w/o warmup: 1853982, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.953893661499023, Entropy bonus: -0.3631663918495178
Epoch: 741, Duration: 20.5313, Steps done w/o warmup: 1856484, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 7.040602684020996, Entropy bonus: -0.32808947563171387
Epoch: 742, Duration: 22.2721, Steps done w/o warmup: 1858986, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.843145370483398, Entropy bonus: -0.3459727466106415
Epoch: 743, Duration: 23.4708, Steps done w/o warmup: 1861488, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.837413787841797, Entropy bonus: -0.36495867371559143
Epoch: 744, Duration: 20.9090, Steps done w/o warmup: 1863990, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.780662536621094, Entropy bonus: -0.39232903718948364
Epoch: 745, Duration: 20.2780, Steps done w/o warmup: 1866492, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.733179092407227, Entropy bonus: -0.3629102408885956
Epoch: 746, Duration: 21.1082, Steps done w/o warmup: 1868994, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.9074883460998535, Entropy bonus: -0.35994625091552734
Epoch: 747, Duration: 21.0566, Steps done w/o warmup: 1871496, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.992677211761475, Entropy bonus: -0.343123197555542
Epoch: 748, Duration: 20.3554, Steps done w/o warmup: 1873998, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.9254608154296875, Entropy bonus: -0.33108630776405334
Epoch: 749, Duration: 21.3271, Steps done w/o warmup: 1876500, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 52.31%, Usage penalty: 6.727561950683594, Entropy bonus: -0.3685114085674286
Epoch: 750, Duration: 128.6699, Steps done w/o warmup: 1879002, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.53%, Usage penalty: 6.63433837890625, Entropy bonus: -0.3796013295650482
Epoch: 751, Duration: 21.1637, Steps done w/o warmup: 1881504, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.56%, Usage penalty: 6.791044235229492, Entropy bonus: -0.3770887851715088
Epoch: 752, Duration: 20.8436, Steps done w/o warmup: 1884006, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.63%, Usage penalty: 8.569690704345703, Entropy bonus: -0.32929667830467224
Epoch: 753, Duration: 20.5194, Steps done w/o warmup: 1886508, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.61%, Usage penalty: 8.684168815612793, Entropy bonus: -0.32245808839797974
Epoch: 754, Duration: 20.8620, Steps done w/o warmup: 1889010, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.62%, Usage penalty: 6.841276168823242, Entropy bonus: -0.36418819427490234
Epoch: 755, Duration: 21.5105, Steps done w/o warmup: 1891512, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.65%, Usage penalty: 8.394397735595703, Entropy bonus: -0.3641132712364197
Epoch: 756, Duration: 21.0303, Steps done w/o warmup: 1894014, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.63%, Usage penalty: 6.973840713500977, Entropy bonus: -0.36322861909866333
Epoch: 757, Duration: 21.9236, Steps done w/o warmup: 1896516, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.62%, Usage penalty: 8.720266342163086, Entropy bonus: -0.33344823122024536
Epoch: 758, Duration: 20.4581, Steps done w/o warmup: 1899018, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.64%, Usage penalty: 8.374898910522461, Entropy bonus: -0.3651774823665619
Epoch: 759, Duration: 20.6653, Steps done w/o warmup: 1901520, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.62%, Usage penalty: 7.129534721374512, Entropy bonus: -0.35141095519065857
Epoch: 760, Duration: 20.7724, Steps done w/o warmup: 1904022, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.66%, Usage penalty: 7.315860748291016, Entropy bonus: -0.33523157238960266
Epoch: 761, Duration: 20.5717, Steps done w/o warmup: 1906524, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.65%, Usage penalty: 7.103104591369629, Entropy bonus: -0.34937912225723267
Epoch: 762, Duration: 20.9862, Steps done w/o warmup: 1909026, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.66%, Usage penalty: 7.15489387512207, Entropy bonus: -0.35334861278533936
Epoch: 763, Duration: 21.2632, Steps done w/o warmup: 1911528, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.69%, Usage penalty: 7.269938945770264, Entropy bonus: -0.3272257447242737
Epoch: 764, Duration: 20.6166, Steps done w/o warmup: 1914030, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.69%, Usage penalty: 7.445061683654785, Entropy bonus: -0.3273955285549164
Epoch: 765, Duration: 20.2162, Steps done w/o warmup: 1916532, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.69%, Usage penalty: 7.2202911376953125, Entropy bonus: -0.34190574288368225
Epoch: 766, Duration: 20.6183, Steps done w/o warmup: 1919034, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.74%, Usage penalty: 7.380880355834961, Entropy bonus: -0.32723602652549744
Epoch: 767, Duration: 21.6472, Steps done w/o warmup: 1921536, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.73%, Usage penalty: 7.215176582336426, Entropy bonus: -0.3309425115585327
Epoch: 768, Duration: 20.3723, Steps done w/o warmup: 1924038, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.78%, Usage penalty: 6.923165321350098, Entropy bonus: -0.3511312007904053
Epoch: 769, Duration: 19.9614, Steps done w/o warmup: 1926540, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.78%, Usage penalty: 6.972464561462402, Entropy bonus: -0.34726396203041077
Epoch: 770, Duration: 22.1810, Steps done w/o warmup: 1929042, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.88%, Usage penalty: 6.676863193511963, Entropy bonus: -0.37474724650382996
Epoch: 771, Duration: 22.3807, Steps done w/o warmup: 1931544, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.86%, Usage penalty: 6.812933921813965, Entropy bonus: -0.37143251299858093
Epoch: 772, Duration: 20.4512, Steps done w/o warmup: 1934046, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.96%, Usage penalty: 7.168532371520996, Entropy bonus: -0.33406147360801697
Epoch: 773, Duration: 20.4497, Steps done w/o warmup: 1936548, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.95%, Usage penalty: 7.044135093688965, Entropy bonus: -0.3527856767177582
Epoch: 774, Duration: 21.0055, Steps done w/o warmup: 1939050, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.94%, Usage penalty: 8.42007827758789, Entropy bonus: -0.36767682433128357
Epoch: 775, Duration: 68.7781, Steps done w/o warmup: 1941552, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.95%, Usage penalty: 6.969705581665039, Entropy bonus: -0.3529197871685028
Epoch: 776, Duration: 22.8920, Steps done w/o warmup: 1944054, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.94%, Usage penalty: 6.969399929046631, Entropy bonus: -0.35697993636131287
Epoch: 777, Duration: 23.6931, Steps done w/o warmup: 1946556, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.93%, Usage penalty: 6.664402008056641, Entropy bonus: -0.3897734582424164
Epoch: 778, Duration: 23.4835, Steps done w/o warmup: 1949058, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 2.97%, Usage penalty: 6.673555374145508, Entropy bonus: -0.38602447509765625
Epoch: 779, Duration: 23.6830, Steps done w/o warmup: 1951560, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.05%, Usage penalty: 6.753438949584961, Entropy bonus: -0.3872610032558441
Epoch: 780, Duration: 24.6090, Steps done w/o warmup: 1954062, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.10%, Usage penalty: 6.539460182189941, Entropy bonus: -0.3975813090801239
Epoch: 781, Duration: 23.6000, Steps done w/o warmup: 1956564, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.29%, Usage penalty: 6.5257568359375, Entropy bonus: -0.40565815567970276
Epoch: 782, Duration: 23.4205, Steps done w/o warmup: 1959066, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.33%, Usage penalty: 6.728998184204102, Entropy bonus: -0.3768560588359833
Epoch: 783, Duration: 25.0251, Steps done w/o warmup: 1961568, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.33%, Usage penalty: 6.864891052246094, Entropy bonus: -0.3866378962993622
Epoch: 784, Duration: 22.9857, Steps done w/o warmup: 1964070, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.37%, Usage penalty: 6.767574310302734, Entropy bonus: -0.39306697249412537
Epoch: 785, Duration: 25.9640, Steps done w/o warmup: 1966572, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.41%, Usage penalty: 6.757741928100586, Entropy bonus: -0.3853033185005188
Epoch: 786, Duration: 24.3016, Steps done w/o warmup: 1969074, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.40%, Usage penalty: 6.617738723754883, Entropy bonus: -0.38098251819610596
Epoch: 787, Duration: 24.0807, Steps done w/o warmup: 1971576, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.43%, Usage penalty: 6.793960094451904, Entropy bonus: -0.37317678332328796
Epoch: 788, Duration: 25.2202, Steps done w/o warmup: 1974078, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.43%, Usage penalty: 6.556958198547363, Entropy bonus: -0.38508448004722595
Epoch: 789, Duration: 23.6171, Steps done w/o warmup: 1976580, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.47%, Usage penalty: 6.615966796875, Entropy bonus: -0.39192819595336914
Epoch: 790, Duration: 23.4301, Steps done w/o warmup: 1979082, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.46%, Usage penalty: 6.678255081176758, Entropy bonus: -0.38991889357566833
Epoch: 791, Duration: 23.1588, Steps done w/o warmup: 1981584, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.47%, Usage penalty: 6.843213081359863, Entropy bonus: -0.396519273519516
Epoch: 792, Duration: 23.5363, Steps done w/o warmup: 1984086, Epsilon: 5.00%, Codebook usage: 13 / 16, Transitions known: 3.47%, Usage penalty: 6.889841079711914, Entropy bonus: -0.38546663522720337
